__data_set__plot2d_DA0_1___BAY607550time_tsk_0_3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Bay60,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_basal,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_845,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Four1N,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMPAR,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1_dephos,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GTP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_GluA1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_R2C2_cAMP3,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active_cGMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Gby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_Ga_GDP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_D1R_Gaby,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA_D1R,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDEbg_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ACbg,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_cAMP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_AC5_Ga,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_DARPP32_Pi_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP2A,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MMPX,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PP1,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE4_ERK_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE1_inhibited,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ATP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_BRaf_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK_Ser,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_MEK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK_Tyr,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_ERK,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_STEP_PKA,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_PDE2_active,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_SNAP,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_inactive,__data_set__plot2d_DA0_1___BAY607550dataGen_tsk_0_3_sGC_active
600.0,0.40478899725152195,0.0,0.0,60.2214179,68289116.63253827,2.622064758233794,301107.08949999994,90.33212685,41.20547427552455,250.6226524666986,6.774691328017614,0.1959690363722257,0.1292269632304661,0.033371036570880086,0.5004222146440751,0.008680393300808326,4.709671200612186,0.0003427317205416333,0.4371474647420675,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481084775,0.0,0.7263843125203671,1.8412512153143539,279.09166521039174,0.0012536013626713906,0.4351422853252595,926072679.705567,0.026870550589634522,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801844073,0.0,301.06181327929767,6.000935288875855e-06,55.0,0.0,0.04527021976606237,60.2214179,6.82169971108418e-26,66.19828947023392,7.429277232894613e-26,1.5436768731353045e-27,60.22020626933975,0.0012116306602339433,5.298472396989062e-31,6.632208052411846e-23,3011070.8949999996,108.3963700252147,0.0021821947855767045,1.5662241881320497e-10,1.4641006068021817e-06,108.39855075574273,7.282193515288392e-15,216.79710443999997,120.44253550694239,0.00030029305741942184,18.526557688329007,0.0,90.33212685,0.0
660.0,0.40478899725118334,0.0,0.0,60.2214179,75118030.3105789,2.6220647582305827,301107.08949999994,90.33212685,41.20547427554543,250.6226524666653,6.774691328025378,0.1959690363724287,0.1292269632306456,0.03337103657089186,0.5004222146452887,0.008680393300818264,4.7096712006110115,0.00034273172054195855,0.4371474647424588,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048110028,0.0,0.7263843125211135,1.8412512153176415,279.09166520987145,0.0012536013626726786,0.43514228532517374,1018679954.4057684,0.026870550589639657,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018448945,0.0,301.0618132792976,6.000935288882076e-06,55.0,0.0,0.04527021976610926,60.2214179,6.821697036630856e-26,66.19828947023387,7.42927723292545e-26,1.5436789997642412e-27,60.22020626933975,0.0012116306602352016,5.298479112230023e-31,6.632205452248927e-23,3011070.8949999996,108.3963700252147,0.002182194785578969,1.5662241881353002e-10,1.464100606803701e-06,108.39855075574273,7.282193515303505e-15,216.79710443999997,120.44253550694239,0.0003002930574197334,18.526557688313506,0.0,90.33212685,0.0
720.0,0.40478899725084466,0.0,0.0,60.2214179,81946943.98861952,2.6220647582273715,301107.08949999994,90.33212685,41.205474275566296,250.62265246663196,6.774691328033142,0.19596903637263177,0.12922696323082505,0.03337103657090364,0.5004222146465022,0.008680393300828202,4.709671200609836,0.0003427317205422838,0.4371474647428501,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048111579,0.0,0.7263843125218599,1.841251215320929,279.0916652093512,0.0012536013626739668,0.435142285325088,1111287229.1059701,0.026870550589644788,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018457156,0.0,301.06181327929755,6.000935288888297e-06,55.0,0.0,0.04527021976615617,60.2214179,6.821694362177532e-26,66.19828947023383,7.429277232956288e-26,1.5436811263931778e-27,60.22020626933975,0.0012116306602364601,5.298485827470983e-31,6.632202852086007e-23,3011070.8949999996,108.3963700252147,0.0021821947855812335,1.5662241881385505e-10,1.4641006068052204e-06,108.39855075574273,7.282193515318618e-15,216.79710443999997,120.44253550694239,0.0003002930574200449,18.526557688298006,0.0,90.33212685,0.0
780.0,0.404788997250506,0.0,0.0,60.2214179,88775857.66666016,2.6220647582241607,301107.08949999994,90.33212685,41.20547427558717,250.62265246659862,6.774691328040906,0.1959690363728348,0.12922696323100455,0.03337103657091541,0.5004222146477157,0.00868039330083814,4.709671200608661,0.00034273172054260907,0.43714746474324145,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481131293,0.0,0.7263843125226063,1.8412512153242167,279.09166520883093,0.0012536013626752549,0.43514228532500215,1203894503.806172,0.02687055058964992,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801846537,0.0,301.06181327929755,6.000935288894518e-06,55.0,0.0,0.04527021976620306,60.2214179,6.821691687724209e-26,66.19828947023377,7.429277232987124e-26,1.5436832530221146e-27,60.22020626933975,0.0012116306602377182,5.298492542711943e-31,6.632200251923089e-23,3011070.8949999996,108.39637002521468,0.002182194785583498,1.566224188141801e-10,1.4641006068067398e-06,108.39855075574273,7.282193515333731e-15,216.79710443999997,120.44253550694239,0.0003002930574203565,18.52655768828251,0.0,90.33212685,0.0
840.0,0.4047889972501674,0.0,0.0,60.2214179,95604771.34470078,2.6220647582209495,301107.08949999994,90.33212685,41.20547427560804,250.6226524665653,6.77469132804867,0.19596903637303786,0.12922696323118404,0.03337103657092719,0.5004222146489292,0.008680393300848079,4.709671200607486,0.00034273172054293433,0.4371474647436327,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481146798,0.0,0.7263843125233528,1.841251215327504,279.0916652083107,0.0012536013626765433,0.43514228532491644,1296501778.5063736,0.02687055058965505,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018473583,0.0,301.0618132792975,6.00093528890074e-06,55.0,0.0,0.04527021976624997,60.2214179,6.821689013270884e-26,66.19828947023373,7.429277233017961e-26,1.5436853796510513e-27,60.22020626933975,0.0012116306602389768,5.298499257952903e-31,6.63219765176017e-23,3011070.8949999996,108.39637002521468,0.002182194785585763,1.5662241881450514e-10,1.4641006068082591e-06,108.39855075574273,7.282193515348844e-15,216.79710443999997,120.44253550694239,0.00030029305742066797,18.526557688267008,0.0,90.33212685,0.0
900.0,0.40478899724982875,0.0,0.0,60.2214179,102433685.0227414,2.6220647582177383,301107.08949999994,90.33212685,41.20547427562891,250.62265246653197,6.774691328056434,0.1959690363732409,0.12922696323136354,0.03337103657093896,0.5004222146501428,0.008680393300858017,4.709671200606311,0.0003427317205432596,0.43714746474402405,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481162303,0.0,0.7263843125240992,1.8412512153307918,279.0916652077904,0.0012536013626778314,0.4351422853248307,1389109053.2065752,0.026870550589660182,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018481794,0.0,301.0618132792974,6.000935288906961e-06,55.0,0.0,0.04527021976629686,60.2214179,6.82168633881756e-26,66.19828947023369,7.429277233048798e-26,1.5436875062799878e-27,60.22020626933974,0.001211630660240235,5.298505973193863e-31,6.63219505159725e-23,3011070.8949999996,108.39637002521468,0.002182194785588027,1.5662241881483017e-10,1.4641006068097785e-06,108.39855075574273,7.282193515363957e-15,216.79710443999997,120.44253550694239,0.00030029305742097946,18.52655768825151,0.0,90.33212685,0.0
960.0,0.4047889972494901,0.0,0.0,60.2214179,109262598.70078203,2.6220647582145276,301107.08949999994,90.33212685,41.205474275649784,250.62265246649864,6.774691328064198,0.1959690363734439,0.129226963231543,0.03337103657095074,0.5004222146513563,0.008680393300867955,4.709671200605136,0.0003427317205435848,0.43714746474441535,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048117781,0.0,0.7263843125248455,1.8412512153340792,279.0916652072701,0.0012536013626791194,0.4351422853247449,1481716327.9067767,0.026870550589665313,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801849001,0.0,301.0618132792974,6.000935288913182e-06,55.0,0.0,0.04527021976634377,60.2214179,6.821683664364237e-26,66.19828947023363,7.429277233079635e-26,1.5436896329089244e-27,60.22020626933974,0.0012116306602414934,5.298512688434823e-31,6.632192451434333e-23,3011070.8949999996,108.39637002521468,0.0021821947855902918,1.5662241881515523e-10,1.4641006068112979e-06,108.39855075574273,7.282193515379072e-15,216.79710443999997,120.44253550694239,0.000300293057421291,18.52655768823601,0.0,90.33212685,0.0
1020.0,0.40478899724915146,0.0,0.0,60.2214179,116091512.37882265,2.622064758211316,301107.08949999994,90.33212685,41.20547427567065,250.62265246646533,6.774691328071961,0.19596903637364696,0.1292269632317225,0.03337103657096251,0.5004222146525699,0.008680393300877895,4.709671200603962,0.0003427317205439101,0.43714746474480665,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481193317,0.0,0.7263843125255919,1.8412512153373668,279.0916652067499,0.0012536013626804076,0.4351422853246591,1574323602.6069784,0.026870550589670444,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018498223,0.0,301.0618132792973,6.000935288919403e-06,55.0,0.0,0.04527021976639066,60.2214179,6.821680989910913e-26,66.19828947023359,7.429277233110471e-26,1.5436917595378612e-27,60.22020626933974,0.001211630660242752,5.298519403675783e-31,6.632189851271414e-23,3011070.8949999996,108.39637002521468,0.0021821947855925564,1.5662241881548028e-10,1.4641006068128172e-06,108.39855075574273,7.282193515394185e-15,216.79710443999997,120.44253550694239,0.0003002930574216025,18.526557688220514,0.0,90.33212685,0.0
1080.0,0.40478899724881284,0.0,0.0,60.2214179,122920426.05686328,2.6220647582081047,301107.08949999994,90.33212685,41.20547427569153,250.622652466432,6.774691328079726,0.19596903637385,0.129226963231902,0.03337103657097429,0.5004222146537834,0.008680393300887834,4.709671200602786,0.0003427317205442353,0.43714746474519794,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048120882,0.0,0.7263843125263384,1.8412512153406546,279.0916652062296,0.0012536013626816957,0.43514228532457333,1666930877.3071802,0.026870550589675576,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018506436,0.0,301.06181327929727,6.000935288925625e-06,55.0,0.0,0.04527021976643757,60.2214179,6.821678315457588e-26,66.19828947023355,7.429277233141309e-26,1.5436938861667979e-27,60.22020626933974,0.0012116306602440103,5.298526118916743e-31,6.632187251108495e-23,3011070.8949999996,108.39637002521468,0.002182194785594821,1.5662241881580534e-10,1.4641006068143366e-06,108.39855075574273,7.282193515409298e-15,216.79710443999997,120.44253550694239,0.00030029305742191405,18.526557688205013,0.0,90.33212685,0.0
1140.0,0.40478899724847417,0.0,0.0,60.2214179,129749339.73490392,2.6220647582048935,301107.08949999994,90.33212685,41.2054742757124,250.62265246639868,6.774691328087489,0.19596903637405305,0.1292269632320815,0.033371036570986064,0.5004222146549969,0.008680393300897772,4.709671200601612,0.00034273172054456063,0.43714746474558924,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048122433,0.0,0.7263843125270848,1.841251215343942,279.0916652057093,0.001253601362682984,0.4351422853244876,1759538152.007382,0.026870550589680707,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018514648,0.0,301.0618132792972,6.000935288931845e-06,55.0,0.0,0.04527021976648446,60.2214179,6.821675641004265e-26,66.19828947023349,7.429277233172145e-26,1.5436960127957345e-27,60.22020626933974,0.0012116306602452688,5.298532834157704e-31,6.632184650945576e-23,3011070.8949999996,108.39637002521468,0.0021821947855970854,1.5662241881613037e-10,1.464100606815856e-06,108.39855075574273,7.28219351542441e-15,216.79710443999997,120.44253550694239,0.00030029305742222554,18.526557688189513,0.0,90.33212685,0.0
1200.0,0.40478899724813555,0.0,0.0,60.2214179,136578253.41294456,2.6220647582016827,301107.08949999994,90.33212685,41.20547427573326,250.62265246636534,6.774691328095254,0.19596903637425608,0.129226963232261,0.03337103657099784,0.5004222146562105,0.00868039330090771,4.709671200600437,0.0003427317205448859,0.43714746474598054,0.0,299.09640138422253,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481239835,0.0,0.7263843125278312,1.8412512153472298,279.0916652051891,0.001253601362684272,0.43514228532440186,1852145426.7075837,0.026870550589685842,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801852286,0.0,301.0618132792972,6.000935288938067e-06,55.0,0.0,0.04527021976653137,60.2214179,6.821672966550941e-26,66.19828947023345,7.429277233202981e-26,1.5436981394246712e-27,60.22020626933974,0.0012116306602465272,5.298539549398664e-31,6.632182050782658e-23,3011070.8949999996,108.39637002521465,0.00218219478559935,1.5662241881645543e-10,1.4641006068173751e-06,108.39855075574273,7.282193515439524e-15,216.79710443999997,120.44253550694239,0.00030029305742253714,18.526557688174016,0.0,90.33212685,0.0
1260.0,0.4047889972477969,0.0,0.0,60.2214179,143407167.09098515,2.6220647581984715,301107.08949999994,90.33212685,41.205474275754135,250.622652466332,6.7746913281030166,0.1959690363744591,0.12922696323244046,0.033371036571009614,0.500422214657424,0.008680393300917648,4.709671200599262,0.0003427317205452111,0.43714746474637184,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048125534,0.0,0.7263843125285777,1.8412512153505172,279.0916652046688,0.00125360136268556,0.4351422853243161,1944752701.4077852,0.026870550589690973,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018531077,0.0,301.06181327929716,6.000935288944288e-06,55.0,0.0,0.04527021976657826,60.2214179,6.821670292097616e-26,66.1982894702334,7.429277233233818e-26,1.5437002660536078e-27,60.220206269339734,0.0012116306602477857,5.298546264639624e-31,6.632179450619739e-23,3011070.8949999996,108.39637002521465,0.0021821947856016147,1.5662241881678048e-10,1.4641006068188945e-06,108.39855075574273,7.282193515454637e-15,216.79710443999997,120.44253550694239,0.00030029305742284863,18.526557688158515,0.0,90.33212685,0.0
1320.0,0.4047889972474582,0.0,0.0,60.2214179,150236080.7690258,2.6220647581952603,301107.08949999994,90.33212685,41.205474275775,250.6226524662987,6.774691328110781,0.19596903637466215,0.12922696323261995,0.03337103657102139,0.5004222146586376,0.008680393300927586,4.709671200598087,0.0003427317205455364,0.4371474647467632,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048127085,0.0,0.726384312529324,1.8412512153538048,279.09166520414857,0.0012536013626868482,0.43514228532423027,2037359976.1079872,0.0268705505896961,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018539288,0.0,301.06181327929704,6.0009352889505096e-06,55.0,0.0,0.04527021976662517,60.2214179,6.821667617644293e-26,66.19828947023336,7.429277233264655e-26,1.5437023926825445e-27,60.220206269339734,0.001211630660249044,5.2985529798805845e-31,6.632176850456821e-23,3011070.8949999996,108.39637002521465,0.002182194785603879,1.566224188171055e-10,1.4641006068204138e-06,108.39855075574273,7.282193515469751e-15,216.79710443999997,120.44253550694239,0.0003002930574231601,18.52655768814302,0.0,90.33212685,0.0
1380.0,0.40478899724711964,0.0,0.0,60.2214179,157064994.4470664,2.6220647581920495,301107.08949999994,90.33212685,41.20547427579588,250.62265246626535,6.774691328118545,0.19596903637486518,0.12922696323279942,0.033371036571033165,0.500422214659851,0.008680393300937525,4.709671200596913,0.0003427317205458616,0.4371474647471545,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481286353,0.0,0.7263843125300704,1.8412512153570924,279.0916652036283,0.0012536013626881365,0.4351422853241445,2129967250.8081887,0.026870550589701232,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018547501,0.0,301.06181327929704,6.00093528895673e-06,55.0,0.0,0.04527021976667206,60.2214179,6.821664943190969e-26,66.19828947023332,7.429277233295492e-26,1.5437045193114811e-27,60.220206269339734,0.0012116306602503026,5.298559695121545e-31,6.632174250293901e-23,3011070.8949999996,108.39637002521465,0.0021821947856061437,1.5662241881743057e-10,1.4641006068219332e-06,108.39855075574273,7.282193515484864e-15,216.79710443999997,120.44253550694239,0.00030029305742347166,18.526557688127518,0.0,90.33212685,0.0
1440.0,0.40478899724678097,0.0,0.0,60.2214179,163893908.12510705,2.622064758188838,301107.08949999994,90.33212685,41.20547427581675,250.622652466232,6.774691328126308,0.19596903637506824,0.12922696323297891,0.03337103657104494,0.5004222146610646,0.008680393300947463,4.709671200595737,0.0003427317205461869,0.4371474647475458,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481301858,0.0,0.7263843125308168,1.84125121536038,279.091665203108,0.0012536013626894247,0.4351422853240588,2222574525.5083904,0.026870550589706364,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018555715,0.0,301.061813279297,6.000935288962952e-06,55.0,0.0,0.045270219766718967,60.2214179,6.821662268737645e-26,66.19828947023326,7.429277233326328e-26,1.5437066459404178e-27,60.220206269339734,0.0012116306602515609,5.298566410362505e-31,6.632171650130982e-23,3011070.8949999996,108.39637002521465,0.0021821947856084083,1.5662241881775562e-10,1.4641006068234526e-06,108.39855075574273,7.282193515499977e-15,216.79710443999997,120.44253550694239,0.00030029305742378316,18.52655768811202,0.0,90.33212685,0.0
1500.0,0.4047889972464423,0.0,0.0,60.2214179,170722821.80314767,2.6220647581856267,301107.08949999994,90.33212685,41.20547427583762,250.6226524661987,6.774691328134073,0.19596903637527124,0.1292269632331584,0.033371036571056716,0.5004222146622781,0.008680393300957401,4.7096712005945625,0.00034273172054651214,0.4371474647479371,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481317367,0.0,0.7263843125315633,1.8412512153636673,279.09166520258776,0.0012536013626907128,0.43514228532397303,2315181800.208592,0.0268705505897115,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018563928,0.0,301.0618132792969,6.000935288969173e-06,55.0,0.0,0.04527021976676586,60.2214179,6.821659594284321e-26,66.19828947023322,7.429277233357166e-26,1.5437087725693546e-27,60.220206269339734,0.0012116306602528194,5.298573125603465e-31,6.632169049968063e-23,3011070.8949999996,108.39637002521465,0.002182194785610673,1.5662241881808068e-10,1.464100606824972e-06,108.39855075574273,7.28219351551509e-15,216.79710443999997,120.44253550694239,0.00030029305742409476,18.52655768809652,0.0,90.33212685,0.0
1560.0,0.4047889972461037,0.0,0.0,60.2214179,177551735.4811883,2.622064758182416,301107.08949999994,90.33212685,41.20547427585849,250.62265246616536,6.774691328141836,0.1959690363754743,0.1292269632333379,0.03337103657106849,0.5004222146634916,0.00868039330096734,4.709671200593387,0.0003427317205468374,0.4371474647483284,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048133287,0.0,0.7263843125323097,1.8412512153669551,279.0916652020675,0.0012536013626920008,0.4351422853238872,2407789074.908794,0.02687055058971663,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018572142,0.0,301.06181327929687,6.000935288975395e-06,55.0,0.0,0.045270219766812766,60.2214179,6.821656919830997e-26,66.19828947023318,7.429277233388003e-26,1.5437108991982912e-27,60.220206269339734,0.0012116306602540778,5.298579840844425e-31,6.632166449805146e-23,3011070.8949999996,108.39637002521465,0.0021821947856129373,1.566224188184057e-10,1.4641006068264913e-06,108.39855075574273,7.282193515530205e-15,216.79710443999997,120.44253550694239,0.00030029305742440625,18.52655768808102,0.0,90.33212685,0.0
1620.0,0.40478899724576506,0.0,0.0,60.2214179,184380649.15922892,2.6220647581792047,301107.08949999994,90.33212685,41.20547427587936,250.62265246613205,6.774691328149601,0.19596903637567734,0.12922696323351737,0.033371036571080266,0.5004222146647052,0.008680393300977278,4.709671200592212,0.0003427317205471627,0.4371474647487197,0.0,299.0964013842226,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481348377,0.0,0.7263843125330561,1.8412512153702425,279.09166520154724,0.001253601362693289,0.43514228532380145,2500396349.6089954,0.02687055058972176,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018580355,0.0,301.06181327929687,6.000935288981616e-06,55.0,0.0,0.04527021976685966,60.2214179,6.821654245377674e-26,66.19828947023312,7.42927723341884e-26,1.5437130258272277e-27,60.220206269339734,0.001211630660255336,5.298586556085386e-31,6.632163849642226e-23,3011070.8949999996,108.39637002521465,0.002182194785615202,1.5662241881873077e-10,1.4641006068280107e-06,108.39855075574273,7.282193515545316e-15,216.79710443999997,120.44253550694239,0.0003002930574247178,18.526557688065523,0.0,90.33212685,0.0
1680.0,0.4047889972454264,0.0,0.0,60.2214179,191209562.83726954,2.6220647581759935,301107.08949999994,90.33212685,41.20547427590024,250.6226524660987,6.774691328157364,0.19596903637588037,0.12922696323369687,0.03337103657109204,0.5004222146659186,0.008680393300987216,4.709671200591037,0.0003427317205474879,0.437147464749111,0.0,299.09640138422264,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.024247710481363885,0.0,0.7263843125338025,1.8412512153735303,279.09166520102696,0.001253601362694577,0.4351422853237157,2593003624.309197,0.02687055058972689,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.2843038018588568,0.0,301.0618132792968,6.0009352889878375e-06,55.0,0.0,0.045270219766906566,60.2214179,6.82165157092435e-26,66.19828947023308,7.429277233449675e-26,1.5437151524561643e-27,60.22020626933973,0.0012116306602565946,5.298593271326346e-31,6.632161249479307e-23,3011070.8949999996,108.39637002521464,0.0021821947856174666,1.5662241881905582e-10,1.46410060682953e-06,108.39855075574273,7.28219351556043e-15,216.79710443999997,120.44253550694239,0.0003002930574250293,18.526557688050023,0.0,90.33212685,0.0
1740.0,0.40478899724508777,0.0,0.0,60.2214179,198038476.51531017,2.6220647581727827,301107.08949999994,90.33212685,41.205474275921105,250.62265246606538,6.774691328165128,0.19596903637608343,0.12922696323387636,0.03337103657110382,0.5004222146671322,0.008680393300997156,4.709671200589863,0.0003427317205478132,0.4371474647495023,0.0,299.09640138422264,0.0021820598579881923,0.002182059857988143,6.022141789999999,0.02424771048137939,0.0,0.7263843125345489,1.841251215376818,279.0916652005067,0.0012536013626958651,0.43514228532363,2685610899.009399,0.02687055058973202,0.0,0.0,19.99781794014203,0.0,60.2214179,15.0,1.284303801859678,0.0,301.06181327929676,6.000935288994059e-06,55.0,0.0,0.04527021976695346,60.2214179,6.821648896471025e-26,66.19828947023304,7.429277233480512e-26,1.5437172790851012e-27,60.22020626933973,0.001211630660257853,5.298599986567306e-31,6.632158649316389e-23,3011070.8949999996,108.39637002521464,0.0021821947856197313,1.5662241881938085e-10,1.4641006068310494e-06,108.39855075574273,7.282193515575544e-15,216.79710443999997,120.44253550694239,0.00030029305742534083,18.526557688034526,0.0,90.33212685,0.0
